"index","ticker","year","quarter","QuarterHeading","QuarterRange","QuarterCountperRange","DateString","Net Income/Starting Line","Depreciation/Depletion","Amortization","Deferred Taxes","Non-Cash Items","Changes in Working Capital","Cash from Operating Activities","Capital Expenditures","Other Investing Cash Flow Items, Total","Cash from Investing Activities","Financing Cash Flow Items","Total Cash Dividends Paid","Issuance (Retirement) of Stock, Net","Issuance (Retirement) of Debt, Net","Cash from Financing Activities","Foreign Exchange Effects","Net Change in Cash","Cash Interest Paid, Supplemental","Cash Taxes Paid, Supplemental","",
"2887","SWN","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-351.48","608.17","0.0","-210.85","1096.12","50.52","1192.48","-1623.75","79.33","-1544.42","-8.34","0.0","8.42","354.81","354.89","-0.01","2.93","75.49","0.47",
"2888","SWN","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-297.43","403.25","0.0","-182.6","802.12","112.04","837.39","-1140.66","38.85","-1101.81","-8.34","0.0","2.7","295.95","290.31","-0.01","25.87","29.82","0.07",
"2889","SWN","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","107.7","194.44","0.0","70.55","-1.87","73.84","444.66","-557.63","2.42","-555.21","-8.18","0.0","2.54","306.76","301.12","-0.03","190.54","26.45","0.07",
"2890","SWN","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-707.06","814.71","0.0","-461.83","1953.06","55.06","1653.94","-2107.76","201.08","-1906.68","-8.77","0.0","9.18","290.47","290.89","-0.2","37.96","0.0","-0.82",
"2891","SWN","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","637.77","707.97","0.0","409.02","-3.37","-11.57","1739.82","-2184.47","159.68","-2024.79","4.15","0.0","6.41","273.74","284.3","0.24","-0.43","64.8","4.2",
"2892","SWN","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","603.83","591.94","0.0","379.72","4.18","62.91","1642.59","-2073.17","347.54","-1725.63","-1.61","0.0","3.9","83.95","86.24","-0.32","2.87","57.0","14.4",
"2893","SWN","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-35.79","495.29","0.0","48.61","932.92","-81.65","1359.38","-1780.16","-0.44","-1780.6","0.0","0.0","5.75","232.38","238.13","0.0","-183.09","56.7","-41.5",
"2894","SSS","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","55.64","41.68","0.0","0.0","-0.31","1.99","99.0","-36.84","-139.06","-175.91","-7.92","-53.01","78.94","58.83","76.84","0.0","-0.07","32.4","0.0",
"2895","SSS","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","42.09","31.25","0.0","0.0","-0.86","-3.99","68.48","-20.81","-60.62","-81.43","-7.82","-39.32","78.31","-20.13","11.05","0.0","-1.9","24.81","0.0",
"2896","SSS","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","23.13","20.74","0.0","0.0","2.45","-6.65","39.66","-12.74","-45.02","-57.76","-0.3","-26.07","20.7","23.92","18.24","0.0","0.14","16.15","0.0",
"2897","SSS","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","11.27","10.24","0.0","0.0","1.13","-14.18","8.46","-4.36","-2.57","-6.93","-0.15","-13.03","0.77","16.96","4.55","0.0","6.08","8.51","0.0",
"2898","SSS","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","55.64","41.68","0.0","0.0","-0.31","1.99","99.0","-36.84","-139.06","-175.91","-7.92","-53.01","78.94","58.83","76.84","0.0","-0.07","32.4","0.0",
"2899","SSS","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","31.53","36.58","0.0","0.0","3.92","8.28","80.31","-28.06","-162.23","-190.29","-19.52","-49.9","47.0","133.96","111.54","0.0","1.55","35.13","0.0",
"2900","SSS","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","42.54","33.16","0.0","0.0","-4.0","1.97","73.67","-21.52","-11.09","-32.6","-4.92","-49.66","0.84","7.74","-46.01","0.0","-4.94","30.7","0.0",
"2901","SSS","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","21.65","33.82","0.0","0.0","4.89","-1.22","59.14","-22.26","17.81","-4.45","-2.01","-51.13","146.71","-142.04","-48.47","0.0","6.22","49.15","0.0",
"2902","CODE","2013","1","13 weeks ending 2013-03-31","weeks","13","2013-03-31","-14.44","19.91","0.0","-0.03","6.83","-5.29","7.0","-12.88","6.46","-6.42","-0.38","0.0","0.62","-1.54","-1.31","0.29","-0.45","0.0","0.0",
"2903","CODE","2012","4","52 weeks ending 2012-12-30","weeks","52","2012-12-30","24.38","95.43","0.0","5.89","0.85","-17.16","109.4","-42.29","62.83","20.54","-32.14","0.0","1.59","-30.39","-60.95","-1.67","67.33","30.9","7.02",
"2904","CODE","2012","3","39 weeks ending 2012-09-30","weeks","39","2012-09-30","17.52","74.39","0.0","1.83","-8.57","-0.96","84.2","-30.75","64.66","33.91","-4.82","0.0","1.36","-30.39","-33.85","0.36","84.61","0.0","0.0",
"2905","CODE","2012","-1","26 weeks ending 2012-07-01","weeks","26","2012-07-01","12.38","51.78","0.0","1.91","-16.22","-27.97","21.88","-18.59","47.3","28.71","-3.83","0.0","1.33","-14.83","-17.33","0.02","33.28","0.0","0.0",
"2906","CODE","2012","1","13 weeks ending 2012-03-25","weeks","13","2012-03-25","-13.62","25.64","0.0","0.13","7.29","-4.51","14.93","-9.23","9.3","0.07","-0.27","0.0","1.27","-13.63","-12.63","-0.2","2.17","0.0","0.0",
"2907","CODE","2012","0","52 weeks ending 2012-12-30","weeks","52","2012-12-30","24.38","95.43","0.0","5.89","6.94","-23.24","109.4","-42.29","62.83","20.54","-32.14","0.0","1.59","-30.39","-60.95","-1.67","67.33","30.9","7.02",
"2908","CODE","2011","0","52 weeks ending 2011-12-25","weeks","52","2011-12-25","-55.55","149.75","0.0","6.65","46.96","-109.47","38.34","-66.51","-33.86","-100.37","-72.05","0.0","5.39","-7.52","-74.19","1.78","-134.44","29.86","14.36",
"2909","CODE","2010","0","52 weeks ending 2010-12-26","weeks","52","2010-12-26","266.93","180.99","0.0","22.49","-335.02","-67.72","67.68","-63.34","117.86","54.52","19.88","0.0","124.45","-262.3","-117.98","0.18","4.39","40.12","1.05",
"2910","CODE","2009","0","52 weeks ending 2009-12-27","weeks","52","2009-12-27","-514.06","168.37","0.0","0.02","16.16","566.07","236.55","-29.71","-33.12","-62.83","0.0","0.0","0.0","37.9","37.9","-3.1","208.52","38.64","2.85",
"2911","SPA","2012","4","6 months ending 2012-12-31","months","6","2012-12-31","5.35","1.47","0.0","0.23","1.21","-17.2","-8.93","-1.6","-43.78","-45.39","-0.41","0.0","-0.09","13.93","13.43","0.0","-40.88","0.26","1.6",
"2912","SPA","2012","3","3 months ending 2012-09-30","months","3","2012-09-30","0.95","0.48","0.0","0.06","0.29","-4.39","-2.61","-1.06","0.0","-1.06","0.0","0.0","-0.15","-0.04","-0.18","0.0","-3.85","0.09","0.05",
"2913","SPA","2012","2","12 months ending 2012-06-30","months","12","2012-06-30","9.51","1.81","0.0","3.7","0.81","11.08","26.92","-4.24","2.02","-2.22","0.38","0.0","-2.54","-0.14","-2.3","0.0","22.4","0.35","1.24",
"2914","SPA","2012","0","12 months ending 2012-06-30","months","12","2012-06-30","9.51","1.81","0.0","3.7","0.69","11.2","26.92","-4.24","2.02","-2.22","0.38","0.0","-2.54","-0.14","-2.3","0.0","22.4","0.35","1.24",
"2915","SPA","2011","0","12 months ending 2011-06-30","months","12","2011-06-30","7.46","1.61","0.0","-11.28","15.35","-10.69","2.46","-15.74","7.2","-8.54","0.14","0.0","0.03","-0.13","0.04","0.0","-6.04","0.36","-0.09",
"2916","SPA","2010","0","12 months ending 2010-06-30","months","12","2010-06-30","7.44","1.46","0.0","0.42","0.92","9.62","19.86","-1.53","-2.06","-3.59","-0.89","0.0","0.0","-21.05","-21.94","0.0","-5.67","0.54","-2.04",
"2917","SPA","2009","0","12 months ending 2009-06-30","months","12","2009-06-30","-15.75","1.89","0.0","1.88","5.18","45.12","38.31","-1.23","-1.0","-2.23","-0.12","0.0","0.0","-2.63","-2.75","0.0","33.33","1.49","0.24",
"2918","SE","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","370.0","189.0","0.0","121.0","-31.0","-67.0","582.0","-426.0","-1348.0","-1774.0","-24.0","-208.0","0.0","1519.0","1287.0","-1.0","94.0","0.0","0.0",
"2919","SE","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","1047.0","760.0","0.0","210.0","-75.0","-4.0","1938.0","-2025.0","-649.0","-2674.0","-95.0","-753.0","527.0","975.0","654.0","2.0","-80.0","601.0","130.0",
"2920","SE","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","806.0","566.0","0.0","174.0","-45.0","-47.0","1454.0","-1418.0","-32.0","-1450.0","-58.0","-555.0","0.0","578.0","-35.0","3.0","-28.0","0.0","0.0",
"2921","SE","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","602.0","375.0","0.0","147.0","-12.0","47.0","1159.0","-789.0","-3.0","-792.0","-29.0","-372.0","0.0","-13.0","-414.0","0.0","-47.0","0.0","0.0",
"2922","SE","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","361.0","187.0","0.0","74.0","-4.0","-72.0","546.0","-343.0","-59.0","-402.0","-3.0","-185.0","0.0","-26.0","-214.0","1.0","-69.0","0.0","0.0",
"2923","SE","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","1047.0","760.0","0.0","210.0","-75.0","-4.0","1938.0","-2025.0","-649.0","-2674.0","-95.0","-753.0","527.0","975.0","654.0","2.0","-80.0","601.0","130.0",
"2924","SE","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","1282.0","725.0","0.0","373.0","-50.0","-144.0","2186.0","-1915.0","-183.0","-2098.0","-82.0","-694.0","213.0","528.0","-35.0","-9.0","44.0","598.0","76.0",
"2925","SE","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","1129.0","664.0","0.0","205.0","-39.0","-551.0","1408.0","-1346.0","-755.0","-2101.0","-62.0","-650.0","216.0","1152.0","656.0","1.0","-36.0","615.0","312.0",
"2926","SE","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","924.0","598.0","0.0","176.0","-174.0","236.0","1760.0","-980.0","-41.0","-1021.0","-158.0","-631.0","656.0","-670.0","-803.0","25.0","-39.0","587.0","100.0",
"2927","SEP","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","193.5","39.0","0.0","1.4","4.0","2.9","240.8","-42.3","-458.7","-501.0","4.8","-213.9","148.2","340.9","280.0","0.0","19.8","29.4","0.0",
"2928","SEP","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","145.4","29.1","0.0","1.1","3.1","6.4","185.1","-27.7","-2.4","-30.1","0.0","-158.2","0.0","3.4","-154.8","0.0","0.2","0.0","0.0",
"2929","SEP","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","99.3","19.4","0.0","0.8","1.9","-9.6","111.8","-16.9","-1.8","-18.7","0.0","-104.5","0.0","11.0","-93.5","0.0","-0.4","0.0","0.0",
"2930","SEP","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","52.4","9.7","0.0","0.4","-3.1","-1.9","57.5","-5.3","-4.1","-9.4","0.0","-51.8","0.0","6.0","-45.8","0.0","2.3","0.0","0.0",
"2931","SEP","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","193.5","39.0","0.0","1.4","4.0","2.9","240.8","-42.3","-458.7","-501.0","-0.2","-213.9","148.2","345.9","280.0","0.0","19.8","29.4","0.0",
"2932","SEP","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","172.0","33.2","0.0","1.1","9.0","4.8","220.1","-98.4","-187.6","-286.0","-6.4","-189.3","217.9","17.1","39.3","0.0","-26.6","23.0","0.0",
"2933","SEP","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","147.9","29.4","0.0","-1.0","6.0","2.5","184.8","-25.8","-482.0","-507.8","-1.6","-145.9","220.8","264.9","338.2","0.0","15.2","15.7","0.7",
"2934","SEP","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","135.9","28.5","0.0","1.2","3.6","-9.5","159.7","-20.3","-229.1","-249.4","-0.3","-118.4","212.2","-22.5","71.0","0.0","-18.7","16.2","0.1",
"2935","TRK","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","42.12","55.5","0.0","24.12","-2.75","3.23","122.21","-26.79","4.07","-22.71","0.0","-24.88","-2.57","-53.0","-80.46","0.0","19.04","41.61","2.86",
"2936","TRK","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","37.77","42.25","0.0","14.39","0.23","6.03","100.67","-24.36","0.23","-24.13","0.0","-18.67","-1.9","-47.25","-67.82","0.0","8.73","27.73","1.6",
"2937","TRK","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","26.8","28.01","0.0","10.58","0.01","8.69","74.09","-17.57","0.1","-17.47","0.0","-12.46","-1.39","-19.0","-32.85","0.0","23.77","20.82","0.6",
"2938","TRK","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-0.15","13.92","0.0","-0.2","0.6","14.9","29.06","-8.66","0.04","-8.62","0.0","-6.24","-0.78","-4.5","-11.53","0.0","8.91","7.01","0.0",
"2939","TRK","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","42.12","55.5","0.0","24.12","-2.75","3.23","122.21","-26.79","4.07","-22.71","0.0","-24.88","-2.57","-53.0","-80.46","0.0","19.04","41.61","2.86",
"2940","TRK","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-6.44","54.0","0.0","27.25","57.28","2.19","134.28","-59.32","5.41","-53.91","0.0","-16.62","-3.88","-64.71","-85.21","0.0","-4.83","40.02","2.48",
"2941","TRK","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","44.48","52.76","0.0","24.17","0.19","-14.99","106.61","-37.22","4.95","-32.27","0.0","-16.77","-11.43","-51.59","-79.8","0.0","-5.45","52.58","1.62",
"2942","TRK","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-10.3","52.65","0.0","29.83","89.7","-24.07","137.8","-42.55","4.11","-38.44","0.0","-15.35","-12.79","-26.25","-54.39","0.0","44.97","45.24","29.43",
"2943","SPR","2013","1","3 months ending 2013-03-28","months","3","2013-03-28","81.2","39.3","1.3","18.6","10.6","-196.4","-45.4","-80.2","2.2","-78.0","0.0","0.0","0.0","-2.6","-2.6","-1.6","-127.6","0.0","0.0",
"2944","SPR","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","34.8","151.1","5.1","-120.1","30.7","442.8","544.4","-249.0","0.2","-248.8","-11.2","0.0","0.0","-23.4","-34.6","1.9","262.9","69.7","96.7",
"2945","SPR","2012","3","9 months ending 2012-09-27","months","9","2012-09-27","-25.9","113.6","3.8","-100.6","17.0","227.6","235.5","-170.5","7.1","-163.4","-10.1","0.0","0.0","-19.7","-29.8","1.6","43.9","0.0","0.0",
"2946","SPR","2012","2","6 months ending 2012-06-28","months","6","2012-06-28","108.5","77.4","2.5","4.5","19.0","-79.1","132.8","-103.8","0.4","-103.4","-10.2","0.0","0.0","-17.0","-27.2","0.1","2.3","0.0","0.0",
"2947","SPR","2012","1","3 months ending 2012-03-29","months","3","2012-03-29","73.6","32.9","1.2","5.8","-0.5","-101.4","11.6","-54.2","0.6","-53.6","0.1","0.0","0.0","-2.5","-2.4","0.7","-43.7","0.0","0.0",
"2948","SPR","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","34.8","151.1","5.1","-116.5","21.9","448.0","544.4","-249.0","0.2","-248.8","-11.2","0.0","0.0","-23.4","-34.6","1.9","262.9","69.7","96.7",
"2949","SPR","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","192.4","129.2","4.9","15.5","4.9","-394.2","-47.3","-249.7","0.5","-249.2","1.3","0.0","0.0","-8.0","-6.7","-0.6","-303.8","83.7","5.6",
"2950","SPR","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","218.9","115.3","4.7","38.8","26.0","-278.6","125.1","-288.1","-0.3","-288.4","-13.0","0.0","0.0","290.4","277.4","-1.5","112.6","60.7","34.9",
"2951","SPR","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","191.7","123.0","10.8","28.7","-0.1","-368.0","-13.9","-228.2","115.8","-112.4","-16.6","0.0","0.0","292.7","276.1","2.7","152.5","35.6","95.7",
"2952","SRC","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-8.33","28.32","0.0","0.0","10.02","-1.77","28.23","-56.85","17.67","-39.18","-4.38","-28.25","0.0","25.36","-7.26","0.0","-18.21","0.0","0.0",
"2953","SRC","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-76.23","112.1","0.0","0.0","77.65","-1.75","111.77","-163.78","54.47","-109.31","-33.69","-0.01","456.98","-401.7","21.57","0.0","24.03","144.0","0.7",
"2954","SRC","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-71.04","83.72","0.0","0.0","65.43","-1.24","76.88","-86.88","30.51","-56.37","-36.18","-0.01","400.92","-389.37","-24.64","0.0","-4.13","0.0","0.0",
"2955","SRC","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-21.18","55.73","0.0","0.0","16.03","2.49","53.07","-54.52","24.62","-29.91","-3.58","-0.01","0.0","2.63","-0.97","0.0","22.2","73.2","0.5",
"2956","SRC","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-12.4","27.9","0.0","0.0","11.05","-1.23","25.31","-33.66","23.89","-9.77","-2.44","0.0","0.0","1.09","-1.35","0.0","14.18","0.0","0.0",
"2957","SRC","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-76.23","112.1","0.0","0.0","77.65","-1.75","111.77","-163.78","54.47","-109.31","-33.69","-0.01","456.98","-401.7","21.57","0.0","24.03","144.0","0.7",
"2958","SRC","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-63.86","111.87","0.0","0.0","47.13","-0.71","94.43","-36.64","12.96","-23.68","-8.5","-3.88","0.0","-97.17","-109.55","0.0","-38.8","148.1","0.4",
"2959","SRC","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-86.54","113.65","0.0","0.0","67.51","-5.22","89.4","0.0","70.19","70.19","-0.42","-0.01","0.0","-135.88","-136.32","0.0","23.27","155.0","3.6",
"2960","SRC","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-122.68","118.75","0.0","0.0","61.83","-11.04","46.85","-0.37","184.28","183.92","-5.16","-4.4","0.0","-232.77","-242.33","0.0","-11.56","196.0","1.2",
"2961","S","2013","1","3 months ending 2013-03-31","months","3","2013-03-31","-643.0","1492.0","0.0","24.0","302.0","-235.0","940.0","-1436.0","278.0","-1158.0","-3.0","0.0","0.0","145.0","142.0","0.0","-76.0","0.0","0.0",
"2962","S","2012","4","12 months ending 2012-12-31","months","12","2012-12-31","-4326.0","6543.0","0.0","209.0","1515.0","-942.0","2999.0","-4459.0","-1916.0","-6375.0","-134.0","0.0","29.0","4385.0","4280.0","0.0","904.0","1400.0","28.0",
"2963","S","2012","3","9 months ending 2012-09-30","months","9","2012-09-30","-3004.0","5050.0","0.0","142.0","993.0","-398.0","2783.0","-2936.0","-649.0","-3585.0","-69.0","0.0","0.0","1069.0","1000.0","0.0","198.0","0.0","0.0",
"2964","S","2012","2","6 months ending 2012-06-30","months","6","2012-06-30","-2237.0","3562.0","0.0","84.0","735.0","11.0","2155.0","-1818.0","-870.0","-2688.0","-50.0","0.0","0.0","996.0","946.0","0.0","413.0","0.0","0.0",
"2965","S","2012","1","3 months ending 2012-03-31","months","3","2012-03-31","-863.0","1666.0","0.0","32.0","182.0","-39.0","978.0","-839.0","-456.0","-1295.0","-33.0","0.0","0.0","1998.0","1965.0","0.0","1648.0","179.0","0.0",
"2966","S","2012","0","12 months ending 2012-12-31","months","12","2012-12-31","-4326.0","6543.0","0.0","209.0","1515.0","-942.0","2999.0","-4459.0","-1916.0","-6375.0","-134.0","0.0","29.0","4385.0","4280.0","0.0","904.0","1400.0","28.0",
"2967","S","2011","0","12 months ending 2011-12-31","months","12","2011-12-31","-2890.0","4858.0","0.0","231.0","2304.0","-812.0","3691.0","-3388.0","-55.0","-3443.0","-86.0","0.0","18.0","94.0","26.0","0.0","274.0","1000.0","35.0",
"2968","S","2010","0","12 months ending 2010-12-31","months","12","2010-12-31","-3465.0","6248.0","0.0","230.0","1911.0","-109.0","4815.0","-2394.0","-162.0","-2556.0","-51.0","0.0","8.0","-862.0","-905.0","0.0","1354.0","15000.0","-139.0",
"2969","S","2009","0","12 months ending 2009-12-31","months","12","2009-12-31","-2436.0","7416.0","0.0","-850.0","1127.0","-366.0","4891.0","-2194.0","-1650.0","-3844.0","0.0","0.0","4.0","-923.0","-919.0","0.0","128.0","1400.0","31.0",
"2970","SPW","2013","1","3 months ending 2013-03-30","months","3","2013-03-30","3.6","28.8","0.0","90.5","33.6","-222.9","-66.4","-19.3","-0.1","-19.4","0.0","-0.6","-137.1","-4.7","-142.4","-0.8","-229.0","0.0","0.0",
